"","ID","ADM4_EN","WEEK","CASE","DATE"
"2285",44,"Wirobrajan",49,0,2010-12-06
"2286",44,"Wirobrajan",7,0,2010-02-15
"2287",44,"Wirobrajan",12,1,2010-03-22
"2288",44,"Wirobrajan",52,0,2010-12-27
"2289",45,"Pakuncen",44,0,2010-11-01
"2290",45,"Pakuncen",45,0,2010-11-08
"2291",45,"Pakuncen",50,2,2010-12-13
"2292",45,"Pakuncen",37,2,2010-09-13
"2293",45,"Pakuncen",47,0,2010-11-22
"2294",45,"Pakuncen",42,1,2010-10-18
"2295",45,"Pakuncen",29,2,2010-07-19
"2296",45,"Pakuncen",23,3,2010-06-07
"2297",45,"Pakuncen",39,0,2010-09-27
"2298",45,"Pakuncen",34,0,2010-08-23
"2299",45,"Pakuncen",36,0,2010-09-06
"2300",45,"Pakuncen",21,1,2010-05-24
"2301",45,"Pakuncen",31,1,2010-08-02
"2302",45,"Pakuncen",26,3,2010-06-28
"2303",45,"Pakuncen",35,1,2010-08-30
"2304",45,"Pakuncen",28,0,2010-07-12
"2305",45,"Pakuncen",8,1,2010-02-22
"2306",45,"Pakuncen",18,1,2010-05-03
"2307",45,"Pakuncen",27,2,2010-07-05
"2308",45,"Pakuncen",17,2,2010-04-26
"2309",45,"Pakuncen",15,2,2010-04-12
"2310",45,"Pakuncen",10,1,2010-03-08
"2311",45,"Pakuncen",19,1,2010-05-10
"2312",45,"Pakuncen",46,1,2010-11-15
"2313",45,"Pakuncen",1,0,2010-01-04
"2314",45,"Pakuncen",2,2,2010-01-11
"2315",45,"Pakuncen",11,0,2010-03-15
"2316",45,"Pakuncen",38,0,2010-09-20
"2317",45,"Pakuncen",20,4,2010-05-17
"2318",45,"Pakuncen",9,0,2010-03-01
"2319",45,"Pakuncen",3,2,2010-01-18
"2320",45,"Pakuncen",30,0,2010-07-26
"2321",45,"Pakuncen",48,0,2010-11-29
"2322",45,"Pakuncen",4,2,2010-01-25
"2323",45,"Pakuncen",13,1,2010-03-29
"2324",45,"Pakuncen",22,2,2010-05-31
"2325",45,"Pakuncen",40,0,2010-10-04
"2326",45,"Pakuncen",49,0,2010-12-06
"2327",45,"Pakuncen",5,1,2010-02-01
"2328",45,"Pakuncen",14,1,2010-04-05
"2329",45,"Pakuncen",32,0,2010-08-09
"2330",45,"Pakuncen",41,0,2010-10-11
"2331",45,"Pakuncen",12,1,2010-03-22
"2332",45,"Pakuncen",6,1,2010-02-08
"2333",45,"Pakuncen",24,1,2010-06-14
"2334",45,"Pakuncen",33,1,2010-08-16
"2335",45,"Pakuncen",51,3,2010-12-20
"2336",45,"Pakuncen",7,0,2010-02-15
"2337",45,"Pakuncen",16,0,2010-04-19
"2338",45,"Pakuncen",25,0,2010-06-21
"2339",45,"Pakuncen",43,1,2010-10-25
"2340",45,"Pakuncen",52,2,2010-12-27
