"","ID","ADM4_EN","WEEK","CASE","DATE"
"2285",44,"Wirobrajan",49,0,2013-12-09
"2286",44,"Wirobrajan",7,2,2013-02-18
"2287",44,"Wirobrajan",12,2,2013-03-25
"2288",44,"Wirobrajan",52,1,2013-12-30
"2289",45,"Pakuncen",44,0,2013-11-04
"2290",45,"Pakuncen",45,0,2013-11-11
"2291",45,"Pakuncen",50,0,2013-12-16
"2292",45,"Pakuncen",37,0,2013-09-16
"2293",45,"Pakuncen",47,0,2013-11-25
"2294",45,"Pakuncen",42,0,2013-10-21
"2295",45,"Pakuncen",29,0,2013-07-22
"2296",45,"Pakuncen",23,1,2013-06-10
"2297",45,"Pakuncen",39,0,2013-09-30
"2298",45,"Pakuncen",34,0,2013-08-26
"2299",45,"Pakuncen",36,0,2013-09-09
"2300",45,"Pakuncen",21,1,2013-05-27
"2301",45,"Pakuncen",31,0,2013-08-05
"2302",45,"Pakuncen",26,1,2013-07-01
"2303",45,"Pakuncen",35,0,2013-09-02
"2304",45,"Pakuncen",28,0,2013-07-15
"2305",45,"Pakuncen",8,2,2013-02-25
"2306",45,"Pakuncen",18,0,2013-05-06
"2307",45,"Pakuncen",27,1,2013-07-08
"2308",45,"Pakuncen",17,1,2013-04-29
"2309",45,"Pakuncen",15,0,2013-04-15
"2310",45,"Pakuncen",10,0,2013-03-11
"2311",45,"Pakuncen",19,0,2013-05-13
"2312",45,"Pakuncen",46,0,2013-11-18
"2313",45,"Pakuncen",1,0,2013-01-07
"2314",45,"Pakuncen",2,1,2013-01-14
"2315",45,"Pakuncen",11,1,2013-03-18
"2316",45,"Pakuncen",38,0,2013-09-23
"2317",45,"Pakuncen",20,0,2013-05-20
"2318",45,"Pakuncen",9,0,2013-03-04
"2319",45,"Pakuncen",3,0,2013-01-21
"2320",45,"Pakuncen",30,0,2013-07-29
"2321",45,"Pakuncen",48,0,2013-12-02
"2322",45,"Pakuncen",4,0,2013-01-28
"2323",45,"Pakuncen",13,0,2013-04-01
"2324",45,"Pakuncen",22,0,2013-06-03
"2325",45,"Pakuncen",40,0,2013-10-07
"2326",45,"Pakuncen",49,0,2013-12-09
"2327",45,"Pakuncen",5,1,2013-02-04
"2328",45,"Pakuncen",14,1,2013-04-08
"2329",45,"Pakuncen",32,0,2013-08-12
"2330",45,"Pakuncen",41,0,2013-10-14
"2331",45,"Pakuncen",12,0,2013-03-25
"2332",45,"Pakuncen",6,0,2013-02-11
"2333",45,"Pakuncen",24,1,2013-06-17
"2334",45,"Pakuncen",33,1,2013-08-19
"2335",45,"Pakuncen",51,1,2013-12-23
"2336",45,"Pakuncen",7,3,2013-02-18
"2337",45,"Pakuncen",16,0,2013-04-22
"2338",45,"Pakuncen",25,0,2013-06-24
"2339",45,"Pakuncen",43,1,2013-10-28
"2340",45,"Pakuncen",52,1,2013-12-30
