"","ID","ADM4_EN","WEEK","CASE","DATE"
"2285",44,"Wirobrajan",49,0,2014-12-08
"2286",44,"Wirobrajan",7,0,2014-02-17
"2287",44,"Wirobrajan",12,0,2014-03-24
"2288",44,"Wirobrajan",52,0,2014-12-29
"2289",45,"Pakuncen",44,0,2014-11-03
"2290",45,"Pakuncen",45,0,2014-11-10
"2291",45,"Pakuncen",50,0,2014-12-15
"2292",45,"Pakuncen",37,1,2014-09-15
"2293",45,"Pakuncen",47,0,2014-11-24
"2294",45,"Pakuncen",42,0,2014-10-20
"2295",45,"Pakuncen",29,0,2014-07-21
"2296",45,"Pakuncen",23,0,2014-06-09
"2297",45,"Pakuncen",39,1,2014-09-29
"2298",45,"Pakuncen",34,0,2014-08-25
"2299",45,"Pakuncen",36,0,2014-09-08
"2300",45,"Pakuncen",21,0,2014-05-26
"2301",45,"Pakuncen",31,0,2014-08-04
"2302",45,"Pakuncen",26,0,2014-06-30
"2303",45,"Pakuncen",35,0,2014-09-01
"2304",45,"Pakuncen",28,0,2014-07-14
"2305",45,"Pakuncen",8,0,2014-02-24
"2306",45,"Pakuncen",18,0,2014-05-05
"2307",45,"Pakuncen",27,0,2014-07-07
"2308",45,"Pakuncen",17,1,2014-04-28
"2309",45,"Pakuncen",15,0,2014-04-14
"2310",45,"Pakuncen",10,0,2014-03-10
"2311",45,"Pakuncen",19,0,2014-05-12
"2312",45,"Pakuncen",46,0,2014-11-17
"2313",45,"Pakuncen",1,0,2014-01-06
"2314",45,"Pakuncen",2,0,2014-01-13
"2315",45,"Pakuncen",11,0,2014-03-17
"2316",45,"Pakuncen",38,1,2014-09-22
"2317",45,"Pakuncen",20,0,2014-05-19
"2318",45,"Pakuncen",9,0,2014-03-03
"2319",45,"Pakuncen",3,0,2014-01-20
"2320",45,"Pakuncen",30,1,2014-07-28
"2321",45,"Pakuncen",48,0,2014-12-01
"2322",45,"Pakuncen",4,0,2014-01-27
"2323",45,"Pakuncen",13,0,2014-03-31
"2324",45,"Pakuncen",22,1,2014-06-02
"2325",45,"Pakuncen",40,1,2014-10-06
"2326",45,"Pakuncen",49,0,2014-12-08
"2327",45,"Pakuncen",5,0,2014-02-03
"2328",45,"Pakuncen",14,0,2014-04-07
"2329",45,"Pakuncen",32,0,2014-08-11
"2330",45,"Pakuncen",41,1,2014-10-13
"2331",45,"Pakuncen",12,0,2014-03-24
"2332",45,"Pakuncen",6,1,2014-02-10
"2333",45,"Pakuncen",24,0,2014-06-16
"2334",45,"Pakuncen",33,0,2014-08-18
"2335",45,"Pakuncen",51,0,2014-12-22
"2336",45,"Pakuncen",7,0,2014-02-17
"2337",45,"Pakuncen",16,0,2014-04-21
"2338",45,"Pakuncen",25,0,2014-06-23
"2339",45,"Pakuncen",43,0,2014-10-27
"2340",45,"Pakuncen",52,1,2014-12-29
