"","ID","ADM4_EN","WEEK","CASE","DATE"
"2285",44,"Wirobrajan",49,0,2015-12-07
"2286",44,"Wirobrajan",7,0,2015-02-16
"2287",44,"Wirobrajan",12,0,2015-03-23
"2288",44,"Wirobrajan",52,0,2015-12-28
"2289",45,"Pakuncen",44,0,2015-11-02
"2290",45,"Pakuncen",45,0,2015-11-09
"2291",45,"Pakuncen",50,0,2015-12-14
"2292",45,"Pakuncen",37,0,2015-09-14
"2293",45,"Pakuncen",47,0,2015-11-23
"2294",45,"Pakuncen",42,0,2015-10-19
"2295",45,"Pakuncen",29,0,2015-07-20
"2296",45,"Pakuncen",23,0,2015-06-08
"2297",45,"Pakuncen",39,0,2015-09-28
"2298",45,"Pakuncen",34,0,2015-08-24
"2299",45,"Pakuncen",36,0,2015-09-07
"2300",45,"Pakuncen",21,0,2015-05-25
"2301",45,"Pakuncen",31,2,2015-08-03
"2302",45,"Pakuncen",26,0,2015-06-29
"2303",45,"Pakuncen",35,0,2015-08-31
"2304",45,"Pakuncen",28,0,2015-07-13
"2305",45,"Pakuncen",8,1,2015-02-23
"2306",45,"Pakuncen",18,0,2015-05-04
"2307",45,"Pakuncen",27,0,2015-07-06
"2308",45,"Pakuncen",17,0,2015-04-27
"2309",45,"Pakuncen",15,2,2015-04-13
"2310",45,"Pakuncen",10,1,2015-03-09
"2311",45,"Pakuncen",19,0,2015-05-11
"2312",45,"Pakuncen",46,0,2015-11-16
"2313",45,"Pakuncen",1,1,2015-01-05
"2314",45,"Pakuncen",2,0,2015-01-12
"2315",45,"Pakuncen",11,0,2015-03-16
"2316",45,"Pakuncen",38,0,2015-09-21
"2317",45,"Pakuncen",20,3,2015-05-18
"2318",45,"Pakuncen",9,0,2015-03-02
"2319",45,"Pakuncen",3,0,2015-01-19
"2320",45,"Pakuncen",30,0,2015-07-27
"2321",45,"Pakuncen",48,0,2015-11-30
"2322",45,"Pakuncen",4,0,2015-01-26
"2323",45,"Pakuncen",13,1,2015-03-30
"2324",45,"Pakuncen",22,0,2015-06-01
"2325",45,"Pakuncen",40,0,2015-10-05
"2326",45,"Pakuncen",49,0,2015-12-07
"2327",45,"Pakuncen",5,0,2015-02-02
"2328",45,"Pakuncen",14,1,2015-04-06
"2329",45,"Pakuncen",32,0,2015-08-10
"2330",45,"Pakuncen",41,0,2015-10-12
"2331",45,"Pakuncen",12,1,2015-03-23
"2332",45,"Pakuncen",6,0,2015-02-09
"2333",45,"Pakuncen",24,0,2015-06-15
"2334",45,"Pakuncen",33,0,2015-08-17
"2335",45,"Pakuncen",51,0,2015-12-21
"2336",45,"Pakuncen",7,0,2015-02-16
"2337",45,"Pakuncen",16,0,2015-04-20
"2338",45,"Pakuncen",25,1,2015-06-22
"2339",45,"Pakuncen",43,0,2015-10-26
"2340",45,"Pakuncen",52,0,2015-12-28
